Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1688354606,551,,Aggregated,47.100000,4.700000,40,45,48,60,69,72,75,80,340,2200,2900,11521,1202,40,31.793171947624085,0.9210699936375022,2940.021845046431,5431.30483464977
1688354607,552,,Aggregated,47.900000,4.900000,40,45,48,60,69,72,75,81,340,2200,2900,11563,1206,40,31.786855623082296,0.9210699936375022,2940.021845046431,5431.874167603563
1688354608,553,,Aggregated,47.900000,4.900000,40,45,48,60,69,72,75,81,340,2200,2900,11563,1206,40,31.786855623082296,0.9210699936375022,2940.021845046431,5431.874167603563
1688354609,554,,Aggregated,46.900000,4.700000,40,45,48,60,69,72,75,80,340,2200,2900,11617,1211,40,31.777334741862767,0.9210699936375022,2940.021845046431,5431.895411896358
1688354610,555,,Aggregated,47.200000,4.700000,40,45,48,60,69,72,75,81,340,2200,2900,11675,1217,40,31.776213935991187,0.9210699936375022,2940.021845046431,5431.343040685225
1688354611,556,,Aggregated,47.200000,4.700000,40,45,48,60,69,72,75,81,340,2200,2900,11675,1217,40,31.776213935991187,0.9210699936375022,2940.021845046431,5431.343040685225
1688354612,557,,Aggregated,39.400000,3.900000,40,45,48,60,69,72,75,80,340,2200,2900,11750,1225,40,31.775049119296067,0.9210699936375022,2940.021845046431,5431.061531914894
1688354613,558,,Aggregated,41.800000,4.100000,40,45,48,60,69,72,75,81,340,2200,2900,11800,1230,40,31.77046028798509,0.9210699936375022,2940.021845046431,5431.069830508474
1688354614,559,,Aggregated,41.800000,4.100000,40,45,48,60,69,72,75,81,340,2200,2900,11800,1230,40,31.77046028798509,0.9210699936375022,2940.021845046431,5431.069830508474
1688354615,560,,Aggregated,41.000000,4.100000,40,45,48,60,69,72,75,81,340,2200,2900,11879,1238,40,31.767072974026746,0.9210699936375022,2940.021845046431,5431.488256587255
1688354616,561,,Aggregated,38.100000,3.900000,40,45,48,60,69,72,75,81,340,2200,2900,11949,1245,40,31.76922974364271,0.9210699936375022,2940.021845046431,5431.496777973052
1688354617,562,,Aggregated,38.100000,3.900000,40,45,48,60,69,72,75,81,340,2200,2900,11949,1245,40,31.76922974364271,0.9210699936375022,2940.021845046431,5431.496777973052
1688354618,563,,Aggregated,39.400000,3.900000,40,45,48,60,69,72,75,81,340,2200,2900,11980,1248,40,31.77280539234918,0.9210699936375022,2940.021845046431,5431.098414023372
1688354619,564,,Aggregated,39.000000,3.900000,40,45,48,60,69,72,75,81,330,2200,2900,12020,1252,40,31.765579144590877,0.9210699936375022,2940.021845046431,5431.105074875208
1688354620,565,,Aggregated,39.000000,3.900000,40,45,48,60,69,72,75,81,330,2200,2900,12020,1252,40,31.765579144590877,0.9210699936375022,2940.021845046431,5431.105074875208
1688354621,566,,Aggregated,40.700000,4.000000,40,45,48,60,69,72,75,81,330,2200,2900,12090,1259,40,31.767445603887047,0.9210699936375022,2940.021845046431,5431.115715467328
1688354622,567,,Aggregated,41.100000,4.200000,40,45,48,60,69,72,75,81,330,2200,2900,12120,1262,40,31.762590332659077,0.9210699936375022,2940.021845046431,5431.120544554456
1688354623,568,,Aggregated,41.100000,4.200000,40,45,48,60,69,72,75,81,330,2200,2900,12120,1262,40,31.762590332659077,0.9210699936375022,2940.021845046431,5431.120544554456
1688354624,569,,Aggregated,36.700000,3.800000,40,45,48,60,69,72,75,81,330,2200,2900,12149,1265,40,31.757697147701364,0.9210699936375022,2940.021845046431,5431.521689027903
1688354625,570,,Aggregated,34.900000,3.500000,40,45,48,60,69,72,75,81,330,2200,2900,12217,1271,40,31.749862079954024,0.9210699936375022,2940.021845046431,5432.3643283948595
1688354626,571,,Aggregated,34.900000,3.500000,40,45,48,60,69,72,75,81,330,2200,2900,12217,1271,40,31.749862079954024,0.9210699936375022,2940.021845046431,5432.3643283948595
1688354627,572,,Aggregated,33.600000,3.400000,40,45,48,60,69,72,75,81,330,2200,2900,12308,1280,40,31.753375564331005,0.9210699936375022,2940.021845046431,5431.977575560611
1688354628,573,,Aggregated,32.700000,3.300000,40,45,48,60,69,72,75,81,330,2200,2900,12366,1286,40,31.748328079859924,0.9210699936375022,2940.021845046431,5430.9963609898105
1688354629,574,,Aggregated,32.700000,3.300000,40,45,48,60,69,72,75,81,330,2200,2900,12366,1286,40,31.748328079859924,0.9210699936375022,2940.021845046431,5430.9963609898105
1688354630,575,,Aggregated,36.800000,3.600000,40,45,48,60,69,72,75,81,330,2200,2900,12436,1293,40,31.740067506543546,0.9210699936375022,2940.021845046431,5431.007639112255
1688354631,576,,Aggregated,38.900000,3.900000,40,45,48,60,69,72,75,81,330,2200,2900,12470,1297,40,31.743814598433985,0.9210699936375022,2940.021845046431,5431.1727345629515
1688354632,577,,Aggregated,38.000000,3.800000,40,45,48,60,69,72,75,81,330,2200,2900,12493,1299,40,31.74043211082254,0.9210699936375022,2940.021845046431,5431.491315136476
1688354633,578,,Aggregated,38.000000,3.800000,40,45,48,60,69,72,75,81,330,2200,2900,12493,1299,40,31.74043211082254,0.9210699936375022,2940.021845046431,5431.491315136476
1688354634,579,,Aggregated,37.000000,3.700000,40,45,48,60,69,72,75,81,330,2200,2900,12583,1308,40,31.742473538025894,0.9210699936375022,2940.021845046431,5431.502185488357
1688354635,580,,Aggregated,36.500000,3.600000,40,45,48,60,69,72,75,82,330,2200,2900,12650,1315,40,31.753897915645815,0.9210699936375022,2940.021845046431,5431.198260869565
1688354636,581,,Aggregated,36.500000,3.600000,40,45,48,60,69,72,75,82,330,2200,2900,12650,1315,40,31.753897915645815,0.9210699936375022,2940.021845046431,5431.198260869565
1688354637,582,,Aggregated,36.500000,3.600000,40,45,48,60,69,72,75,82,330,2200,2900,12670,1317,40,31.7535304103301,0.9210699936375022,2940.021845046431,5431.20094711918
1688354638,583,,Aggregated,35.200000,3.600000,40,45,48,60,69,72,75,81,330,2200,2900,12715,1321,40,31.744596843193516,0.9210699936375022,2940.021845046431,5431.477860794337
1688354639,584,,Aggregated,35.200000,3.600000,40,45,48,60,69,72,75,81,330,2200,2900,12715,1321,40,31.744596843193516,0.9210699936375022,2940.021845046431,5431.477860794337
1688354640,585,,Aggregated,30.100000,3.000000,40,46,48,60,69,72,75,81,330,2200,2900,12773,1326,40,31.73659372190367,0.9210699936375022,2940.021845046431,5432.282549127065
1688354641,586,,Aggregated,30.000000,3.000000,40,46,48,60,69,72,75,81,330,2200,2900,12848,1334,40,31.741373477683645,0.9210699936375022,2940.021845046431,5432.019224782067
1688354642,587,,Aggregated,30.000000,3.000000,40,46,48,60,69,72,75,81,330,2200,2900,12848,1334,40,31.741373477683645,0.9210699936375022,2940.021845046431,5432.019224782067
1688354643,588,,Aggregated,32.000000,3.200000,40,46,48,60,69,72,75,81,330,2200,2900,12916,1341,40,31.74312295839466,0.9210699936375022,2940.021845046431,5431.080829978321
1688354644,589,,Aggregated,42.300000,4.100000,40,46,48,60,69,72,75,81,330,2200,2900,12993,1348,40,31.738154993430587,0.9210699936375022,2940.021845046431,5432.247440929731
1688354645,590,,Aggregated,42.300000,4.100000,40,46,48,60,69,72,75,81,330,2200,2900,12993,1348,40,31.738154993430587,0.9210699936375022,2940.021845046431,5432.247440929731
1688354646,591,,Aggregated,42.700000,4.200000,40,46,48,60,69,72,75,81,320,2200,2900,13071,1356,40,31.73752914842591,0.9210699936375022,2940.021845046431,5433.035880957846
1688354647,591,,Aggregated,42.700000,4.200000,40,46,48,60,69,72,75,81,320,2200,2900,13071,1356,40,31.73752914842591,0.9210699936375022,2940.021845046431,5433.035880957846
1688354648,591,,Aggregated,42.700000,4.200000,40,46,48,60,69,72,75,81,320,2200,2900,13071,1356,40,31.73752914842591,0.9210699936375022,2940.021845046431,5433.035880957846
1688354649,591,,Aggregated,42.700000,4.200000,40,46,48,60,69,72,75,81,320,2200,2900,13071,1356,40,31.73752914842591,0.9210699936375022,2940.021845046431,5433.035880957846
1688354650,591,,Aggregated,42.700000,4.200000,40,46,48,60,69,72,75,81,320,2200,2900,13071,1356,40,31.73752914842591,0.9210699936375022,2940.021845046431,5433.035880957846
1688354651,0,,Aggregated,42.700000,4.200000,40,46,48,60,69,72,75,81,320,2200,2900,13071,1356,40,31.73752914842591,0.9210699936375022,2940.021845046431,5433.035880957846
1688354652,0,,Aggregated,42.700000,4.200000,40,46,48,60,69,72,75,81,320,2200,2900,13071,1356,40,31.73752914842591,0.9210699936375022,2940.021845046431,5433.035880957846
1688354653,0,,Aggregated,42.700000,4.200000,40,46,48,60,69,72,75,81,320,2200,2900,13071,1356,40,31.73752914842591,0.9210699936375022,2940.021845046431,5433.035880957846
1688354654,0,,Aggregated,42.700000,4.200000,40,46,48,60,69,72,75,81,320,2200,2900,13071,1356,40,31.73752914842591,0.9210699936375022,2940.021845046431,5433.035880957846
1688354655,0,,Aggregated,42.700000,4.200000,40,46,48,60,69,72,75,81,320,2200,2900,13071,1356,40,31.73752914842591,0.9210699936375022,2940.021845046431,5433.035880957846
1688354656,0,,Aggregated,42.700000,4.200000,40,46,48,60,69,72,75,81,320,2200,2900,13071,1356,40,31.73752914842591,0.9210699936375022,2940.021845046431,5433.035880957846
1688354657,0,,Aggregated,42.700000,4.200000,40,46,48,60,69,72,75,81,320,2200,2900,13071,1356,40,31.73752914842591,0.9210699936375022,2940.021845046431,5433.035880957846
1688354658,0,,Aggregated,42.700000,4.200000,40,46,48,60,69,72,75,81,320,2200,2900,13071,1356,40,31.73752914842591,0.9210699936375022,2940.021845046431,5433.035880957846
1688354659,0,,Aggregated,42.700000,4.200000,40,46,48,60,69,72,75,81,320,2200,2900,13071,1356,40,31.73752914842591,0.9210699936375022,2940.021845046431,5433.035880957846
1688354660,0,,Aggregated,42.700000,4.200000,40,46,48,60,69,72,75,81,320,2200,2900,13071,1356,40,31.73752914842591,0.9210699936375022,2940.021845046431,5433.035880957846
1688354661,0,,Aggregated,42.700000,4.200000,40,46,48,60,69,72,75,81,320,2200,2900,13071,1356,40,31.73752914842591,0.9210699936375022,2940.021845046431,5433.035880957846
1688354662,0,,Aggregated,42.700000,4.200000,40,46,48,60,69,72,75,81,320,2200,2900,13071,1356,40,31.73752914842591,0.9210699936375022,2940.021845046431,5433.035880957846
1688354663,0,,Aggregated,42.700000,4.200000,40,46,48,60,69,72,75,81,320,2200,2900,13071,1356,40,31.73752914842591,0.9210699936375022,2940.021845046431,5433.035880957846
1688354664,0,,Aggregated,42.700000,4.200000,40,46,48,60,69,72,75,81,320,2200,2900,13071,1356,40,31.73752914842591,0.9210699936375022,2940.021845046431,5433.035880957846
1688354665,0,,Aggregated,42.700000,4.200000,40,46,48,60,69,72,75,81,320,2200,2900,13071,1356,40,31.73752914842591,0.9210699936375022,2940.021845046431,5433.035880957846
1688354666,0,,Aggregated,42.700000,4.200000,40,46,48,60,69,72,75,81,320,2200,2900,13071,1356,40,31.73752914842591,0.9210699936375022,2940.021845046431,5433.035880957846
1688354667,0,,Aggregated,42.700000,4.200000,40,46,48,60,69,72,75,81,320,2200,2900,13071,1356,40,31.73752914842591,0.9210699936375022,2940.021845046431,5433.035880957846
1688354668,0,,Aggregated,42.700000,4.200000,40,46,48,60,69,72,75,81,320,2200,2900,13071,1356,40,31.73752914842591,0.9210699936375022,2940.021845046431,5433.035880957846
1688354669,0,,Aggregated,42.700000,4.200000,40,46,48,60,69,72,75,81,320,2200,2900,13071,1356,40,31.73752914842591,0.9210699936375022,2940.021845046431,5433.035880957846
1688354670,0,,Aggregated,42.700000,4.200000,40,46,48,60,69,72,75,81,320,2200,2900,13071,1356,40,31.73752914842591,0.9210699936375022,2940.021845046431,5433.035880957846
1688354671,0,,Aggregated,42.700000,4.200000,40,46,48,60,69,72,75,81,320,2200,2900,13071,1356,40,31.73752914842591,0.9210699936375022,2940.021845046431,5433.035880957846
1688354672,0,,Aggregated,42.700000,4.200000,40,46,48,60,69,72,75,81,320,2200,2900,13071,1356,40,31.73752914842591,0.9210699936375022,2940.021845046431,5433.035880957846
1688354673,0,,Aggregated,42.700000,4.200000,40,46,48,60,69,72,75,81,320,2200,2900,13071,1356,40,31.73752914842591,0.9210699936375022,2940.021845046431,5433.035880957846
1688354674,0,,Aggregated,42.700000,4.200000,40,46,48,60,69,72,75,81,320,2200,2900,13071,1356,40,31.73752914842591,0.9210699936375022,2940.021845046431,5433.035880957846
1688354675,0,,Aggregated,42.700000,4.200000,40,46,48,60,69,72,75,81,320,2200,2900,13071,1356,40,31.73752914842591,0.9210699936375022,2940.021845046431,5433.035880957846
1688354676,0,,Aggregated,42.700000,4.200000,40,46,48,60,69,72,75,81,320,2200,2900,13071,1356,40,31.73752914842591,0.9210699936375022,2940.021845046431,5433.035880957846
1688354677,0,,Aggregated,42.700000,4.200000,40,46,48,60,69,72,75,81,320,2200,2900,13071,1356,40,31.73752914842591,0.9210699936375022,2940.021845046431,5433.035880957846
1688354678,0,,Aggregated,42.700000,4.200000,40,46,48,60,69,72,75,81,320,2200,2900,13071,1356,40,31.73752914842591,0.9210699936375022,2940.021845046431,5433.035880957846
1688354679,0,,Aggregated,42.700000,4.200000,40,46,48,60,69,72,75,81,320,2200,2900,13071,1356,40,31.73752914842591,0.9210699936375022,2940.021845046431,5433.035880957846
1688354680,0,,Aggregated,42.700000,4.200000,40,46,48,60,69,72,75,81,320,2200,2900,13071,1356,40,31.73752914842591,0.9210699936375022,2940.021845046431,5433.035880957846
1688354681,0,,Aggregated,42.700000,4.200000,40,46,48,60,69,72,75,81,320,2200,2900,13071,1356,40,31.73752914842591,0.9210699936375022,2940.021845046431,5433.035880957846
1688354682,0,,Aggregated,42.700000,4.200000,40,46,48,60,69,72,75,81,320,2200,2900,13071,1356,40,31.73752914842591,0.9210699936375022,2940.021845046431,5433.035880957846
1688354683,0,,Aggregated,42.700000,4.200000,40,46,48,60,69,72,75,81,320,2200,2900,13071,1356,40,31.73752914842591,0.9210699936375022,2940.021845046431,5433.035880957846
1688354684,0,,Aggregated,42.700000,4.200000,40,46,48,60,69,72,75,81,320,2200,2900,13071,1356,40,31.73752914842591,0.9210699936375022,2940.021845046431,5433.035880957846
1688354685,0,,Aggregated,42.700000,4.200000,40,46,48,60,69,72,75,81,320,2200,2900,13071,1356,40,31.73752914842591,0.9210699936375022,2940.021845046431,5433.035880957846
1688354686,0,,Aggregated,42.700000,4.200000,40,46,48,60,69,72,75,81,320,2200,2900,13071,1356,40,31.73752914842591,0.9210699936375022,2940.021845046431,5433.035880957846
1688354687,0,,Aggregated,42.700000,4.200000,40,46,48,60,69,72,75,81,320,2200,2900,13071,1356,40,31.73752914842591,0.9210699936375022,2940.021845046431,5433.035880957846
1688354688,0,,Aggregated,42.700000,4.200000,40,46,48,60,69,72,75,81,320,2200,2900,13071,1356,40,31.73752914842591,0.9210699936375022,2940.021845046431,5433.035880957846
1688354689,0,,Aggregated,42.700000,4.200000,40,46,48,60,69,72,75,81,320,2200,2900,13071,1356,40,31.73752914842591,0.9210699936375022,2940.021845046431,5433.035880957846
1688354690,0,,Aggregated,42.700000,4.200000,40,46,48,60,69,72,75,81,320,2200,2900,13071,1356,40,31.73752914842591,0.9210699936375022,2940.021845046431,5433.035880957846
1688354691,0,,Aggregated,42.700000,4.200000,40,46,48,60,69,72,75,81,320,2200,2900,13071,1356,40,31.73752914842591,0.9210699936375022,2940.021845046431,5433.035880957846
1688354692,0,,Aggregated,42.700000,4.200000,40,46,48,60,69,72,75,81,320,2200,2900,13071,1356,40,31.73752914842591,0.9210699936375022,2940.021845046431,5433.035880957846
1688354693,0,,Aggregated,42.700000,4.200000,40,46,48,60,69,72,75,81,320,2200,2900,13071,1356,40,31.73752914842591,0.9210699936375022,2940.021845046431,5433.035880957846
1688354694,0,,Aggregated,42.700000,4.200000,40,46,48,60,69,72,75,81,320,2200,2900,13071,1356,40,31.73752914842591,0.9210699936375022,2940.021845046431,5433.035880957846
1688354695,0,,Aggregated,42.700000,4.200000,40,46,48,60,69,72,75,81,320,2200,2900,13071,1356,40,31.73752914842591,0.9210699936375022,2940.021845046431,5433.035880957846
1688354696,0,,Aggregated,42.700000,4.200000,40,46,48,60,69,72,75,81,320,2200,2900,13071,1356,40,31.73752914842591,0.9210699936375022,2940.021845046431,5433.035880957846
1688354697,0,,Aggregated,42.700000,4.200000,40,46,48,60,69,72,75,81,320,2200,2900,13071,1356,40,31.73752914842591,0.9210699936375022,2940.021845046431,5433.035880957846
1688354698,0,,Aggregated,42.700000,4.200000,40,46,48,60,69,72,75,81,320,2200,2900,13071,1356,40,31.73752914842591,0.9210699936375022,2940.021845046431,5433.035880957846
1688354699,0,,Aggregated,42.700000,4.200000,40,46,48,60,69,72,75,81,320,2200,2900,13071,1356,40,31.73752914842591,0.9210699936375022,2940.021845046431,5433.035880957846
1688354700,0,,Aggregated,42.700000,4.200000,40,46,48,60,69,72,75,81,320,2200,2900,13071,1356,40,31.73752914842591,0.9210699936375022,2940.021845046431,5433.035880957846
1688354701,0,,Aggregated,42.700000,4.200000,40,46,48,60,69,72,75,81,320,2200,2900,13071,1356,40,31.73752914842591,0.9210699936375022,2940.021845046431,5433.035880957846
1688354702,0,,Aggregated,42.700000,4.200000,40,46,48,60,69,72,75,81,320,2200,2900,13071,1356,40,31.73752914842591,0.9210699936375022,2940.021845046431,5433.035880957846
1688354703,0,,Aggregated,42.700000,4.200000,40,46,48,60,69,72,75,81,320,2200,2900,13071,1356,40,31.73752914842591,0.9210699936375022,2940.021845046431,5433.035880957846
1688354704,0,,Aggregated,42.700000,4.200000,40,46,48,60,69,72,75,81,320,2200,2900,13071,1356,40,31.73752914842591,0.9210699936375022,2940.021845046431,5433.035880957846
1688354705,0,,Aggregated,42.700000,4.200000,40,46,48,60,69,72,75,81,320,2200,2900,13071,1356,40,31.73752914842591,0.9210699936375022,2940.021845046431,5433.035880957846
1688354706,0,,Aggregated,42.700000,4.200000,40,46,48,60,69,72,75,81,320,2200,2900,13071,1356,40,31.73752914842591,0.9210699936375022,2940.021845046431,5433.035880957846
1688354707,0,,Aggregated,42.700000,4.200000,40,46,48,60,69,72,75,81,320,2200,2900,13071,1356,40,31.73752914842591,0.9210699936375022,2940.021845046431,5433.035880957846
1688354708,0,,Aggregated,42.700000,4.200000,40,46,48,60,69,72,75,81,320,2200,2900,13071,1356,40,31.73752914842591,0.9210699936375022,2940.021845046431,5433.035880957846
1688354709,0,,Aggregated,42.700000,4.200000,40,46,48,60,69,72,75,81,320,2200,2900,13071,1356,40,31.73752914842591,0.9210699936375022,2940.021845046431,5433.035880957846
1688354710,0,,Aggregated,42.700000,4.200000,40,46,48,60,69,72,75,81,320,2200,2900,13071,1356,40,31.73752914842591,0.9210699936375022,2940.021845046431,5433.035880957846
1688354711,0,,Aggregated,42.700000,4.200000,40,46,48,60,69,72,75,81,320,2200,2900,13071,1356,40,31.73752914842591,0.9210699936375022,2940.021845046431,5433.035880957846
1688354712,0,,Aggregated,42.700000,4.200000,40,46,48,60,69,72,75,81,320,2200,2900,13071,1356,40,31.73752914842591,0.9210699936375022,2940.021845046431,5433.035880957846
1688354713,0,,Aggregated,42.700000,4.200000,40,46,48,60,69,72,75,81,320,2200,2900,13071,1356,40,31.73752914842591,0.9210699936375022,2940.021845046431,5433.035880957846
1688354714,0,,Aggregated,42.700000,4.200000,40,46,48,60,69,72,75,81,320,2200,2900,13071,1356,40,31.73752914842591,0.9210699936375022,2940.021845046431,5433.035880957846
1688354715,0,,Aggregated,42.700000,4.200000,40,46,48,60,69,72,75,81,320,2200,2900,13071,1356,40,31.73752914842591,0.9210699936375022,2940.021845046431,5433.035880957846
1688354716,0,,Aggregated,42.700000,4.200000,40,46,48,60,69,72,75,81,320,2200,2900,13071,1356,40,31.73752914842591,0.9210699936375022,2940.021845046431,5433.035880957846
1688354717,0,,Aggregated,42.700000,4.200000,40,46,48,60,69,72,75,81,320,2200,2900,13071,1356,40,31.73752914842591,0.9210699936375022,2940.021845046431,5433.035880957846
1688354718,0,,Aggregated,42.700000,4.200000,40,46,48,60,69,72,75,81,320,2200,2900,13071,1356,40,31.73752914842591,0.9210699936375022,2940.021845046431,5433.035880957846
1688354719,0,,Aggregated,42.700000,4.200000,40,46,48,60,69,72,75,81,320,2200,2900,13071,1356,40,31.73752914842591,0.9210699936375022,2940.021845046431,5433.035880957846
1688354720,0,,Aggregated,42.700000,4.200000,40,46,48,60,69,72,75,81,320,2200,2900,13071,1356,40,31.73752914842591,0.9210699936375022,2940.021845046431,5433.035880957846
1688354721,0,,Aggregated,42.700000,4.200000,40,46,48,60,69,72,75,81,320,2200,2900,13071,1356,40,31.73752914842591,0.9210699936375022,2940.021845046431,5433.035880957846
1688354722,0,,Aggregated,42.700000,4.200000,40,46,48,60,69,72,75,81,320,2200,2900,13071,1356,40,31.73752914842591,0.9210699936375022,2940.021845046431,5433.035880957846
1688354723,0,,Aggregated,42.700000,4.200000,40,46,48,60,69,72,75,81,320,2200,2900,13071,1356,40,31.73752914842591,0.9210699936375022,2940.021845046431,5433.035880957846
1688354724,0,,Aggregated,42.700000,4.200000,40,46,48,60,69,72,75,81,320,2200,2900,13071,1356,40,31.73752914842591,0.9210699936375022,2940.021845046431,5433.035880957846
1688354725,0,,Aggregated,42.700000,4.200000,40,46,48,60,69,72,75,81,320,2200,2900,13071,1356,40,31.73752914842591,0.9210699936375022,2940.021845046431,5433.035880957846
1688354726,0,,Aggregated,42.700000,4.200000,40,46,48,60,69,72,75,81,320,2200,2900,13071,1356,40,31.73752914842591,0.9210699936375022,2940.021845046431,5433.035880957846
1688354727,0,,Aggregated,42.700000,4.200000,40,46,48,60,69,72,75,81,320,2200,2900,13071,1356,40,31.73752914842591,0.9210699936375022,2940.021845046431,5433.035880957846
1688354728,0,,Aggregated,42.700000,4.200000,40,46,48,60,69,72,75,81,320,2200,2900,13071,1356,40,31.73752914842591,0.9210699936375022,2940.021845046431,5433.035880957846
1688354729,0,,Aggregated,42.700000,4.200000,40,46,48,60,69,72,75,81,320,2200,2900,13071,1356,40,31.73752914842591,0.9210699936375022,2940.021845046431,5433.035880957846
1688354730,0,,Aggregated,42.700000,4.200000,40,46,48,60,69,72,75,81,320,2200,2900,13071,1356,40,31.73752914842591,0.9210699936375022,2940.021845046431,5433.035880957846
1688354731,0,,Aggregated,42.700000,4.200000,40,46,48,60,69,72,75,81,320,2200,2900,13071,1356,40,31.73752914842591,0.9210699936375022,2940.021845046431,5433.035880957846
1688354732,0,,Aggregated,42.700000,4.200000,40,46,48,60,69,72,75,81,320,2200,2900,13071,1356,40,31.73752914842591,0.9210699936375022,2940.021845046431,5433.035880957846
1688354733,0,,Aggregated,42.700000,4.200000,40,46,48,60,69,72,75,81,320,2200,2900,13071,1356,40,31.73752914842591,0.9210699936375022,2940.021845046431,5433.035880957846
1688354734,0,,Aggregated,42.700000,4.200000,40,46,48,60,69,72,75,81,320,2200,2900,13071,1356,40,31.73752914842591,0.9210699936375022,2940.021845046431,5433.035880957846
1688354735,0,,Aggregated,42.700000,4.200000,40,46,48,60,69,72,75,81,320,2200,2900,13071,1356,40,31.73752914842591,0.9210699936375022,2940.021845046431,5433.035880957846
1688354736,0,,Aggregated,42.700000,4.200000,40,46,48,60,69,72,75,81,320,2200,2900,13071,1356,40,31.73752914842591,0.9210699936375022,2940.021845046431,5433.035880957846
1688354737,0,,Aggregated,42.700000,4.200000,40,46,48,60,69,72,75,81,320,2200,2900,13071,1356,40,31.73752914842591,0.9210699936375022,2940.021845046431,5433.035880957846
1688354738,0,,Aggregated,42.700000,4.200000,40,46,48,60,69,72,75,81,320,2200,2900,13071,1356,40,31.73752914842591,0.9210699936375022,2940.021845046431,5433.035880957846
1688354739,0,,Aggregated,42.700000,4.200000,40,46,48,60,69,72,75,81,320,2200,2900,13071,1356,40,31.73752914842591,0.9210699936375022,2940.021845046431,5433.035880957846
1688354740,0,,Aggregated,42.700000,4.200000,40,46,48,60,69,72,75,81,320,2200,2900,13071,1356,40,31.73752914842591,0.9210699936375022,2940.021845046431,5433.035880957846
1688354741,0,,Aggregated,42.700000,4.200000,40,46,48,60,69,72,75,81,320,2200,2900,13071,1356,40,31.73752914842591,0.9210699936375022,2940.021845046431,5433.035880957846
1688354742,0,,Aggregated,42.700000,4.200000,40,46,48,60,69,72,75,81,320,2200,2900,13071,1356,40,31.73752914842591,0.9210699936375022,2940.021845046431,5433.035880957846
1688354743,0,,Aggregated,42.700000,4.200000,40,46,48,60,69,72,75,81,320,2200,2900,13071,1356,40,31.73752914842591,0.9210699936375022,2940.021845046431,5433.035880957846
1688354744,0,,Aggregated,42.700000,4.200000,40,46,48,60,69,72,75,81,320,2200,2900,13071,1356,40,31.73752914842591,0.9210699936375022,2940.021845046431,5433.035880957846
1688354745,0,,Aggregated,42.700000,4.200000,40,46,48,60,69,72,75,81,320,2200,2900,13071,1356,40,31.73752914842591,0.9210699936375022,2940.021845046431,5433.035880957846
1688354746,0,,Aggregated,42.700000,4.200000,40,46,48,60,69,72,75,81,320,2200,2900,13071,1356,40,31.73752914842591,0.9210699936375022,2940.021845046431,5433.035880957846
1688354747,0,,Aggregated,42.700000,4.200000,40,46,48,60,69,72,75,81,320,2200,2900,13071,1356,40,31.73752914842591,0.9210699936375022,2940.021845046431,5433.035880957846
1688354748,0,,Aggregated,42.700000,4.200000,40,46,48,60,69,72,75,81,320,2200,2900,13071,1356,40,31.73752914842591,0.9210699936375022,2940.021845046431,5433.035880957846
1688354749,0,,Aggregated,42.700000,4.200000,40,46,48,60,69,72,75,81,320,2200,2900,13071,1356,40,31.73752914842591,0.9210699936375022,2940.021845046431,5433.035880957846
1688354750,0,,Aggregated,42.700000,4.200000,40,46,48,60,69,72,75,81,320,2200,2900,13071,1356,40,31.73752914842591,0.9210699936375022,2940.021845046431,5433.035880957846
1688354751,0,,Aggregated,42.700000,4.200000,40,46,48,60,69,72,75,81,320,2200,2900,13071,1356,40,31.73752914842591,0.9210699936375022,2940.021845046431,5433.035880957846
1688354752,0,,Aggregated,42.700000,4.200000,40,46,48,60,69,72,75,81,320,2200,2900,13071,1356,40,31.73752914842591,0.9210699936375022,2940.021845046431,5433.035880957846
1688354753,0,,Aggregated,42.700000,4.200000,40,46,48,60,69,72,75,81,320,2200,2900,13071,1356,40,31.73752914842591,0.9210699936375022,2940.021845046431,5433.035880957846
1688354754,0,,Aggregated,42.700000,4.200000,40,46,48,60,69,72,75,81,320,2200,2900,13071,1356,40,31.73752914842591,0.9210699936375022,2940.021845046431,5433.035880957846
1688354755,0,,Aggregated,42.700000,4.200000,40,46,48,60,69,72,75,81,320,2200,2900,13071,1356,40,31.73752914842591,0.9210699936375022,2940.021845046431,5433.035880957846
1688354756,0,,Aggregated,42.700000,4.200000,40,46,48,60,69,72,75,81,320,2200,2900,13071,1356,40,31.73752914842591,0.9210699936375022,2940.021845046431,5433.035880957846
1688354757,0,,Aggregated,42.700000,4.200000,40,46,48,60,69,72,75,81,320,2200,2900,13071,1356,40,31.73752914842591,0.9210699936375022,2940.021845046431,5433.035880957846
1688354758,0,,Aggregated,42.700000,4.200000,40,46,48,60,69,72,75,81,320,2200,2900,13071,1356,40,31.73752914842591,0.9210699936375022,2940.021845046431,5433.035880957846
1688354759,0,,Aggregated,42.700000,4.200000,40,46,48,60,69,72,75,81,320,2200,2900,13071,1356,40,31.73752914842591,0.9210699936375022,2940.021845046431,5433.035880957846
1688354760,0,,Aggregated,42.700000,4.200000,40,46,48,60,69,72,75,81,320,2200,2900,13071,1356,40,31.73752914842591,0.9210699936375022,2940.021845046431,5433.035880957846
